803	3405	0	0.30017566680908203
804	776	3	0.30195802450180054
804	1062	0	0.26746946573257446
804	1063	2	0.2657634913921356
804	1502	3	0.27462318539619446
804	1610	3	0.3025650680065155
804	3026	1	0.3190658390522003
804	3668	1	0.29475346207618713
805	630	3	0.2849815785884857
805	978	0	0.26491579413414
806	4680	0	0.26929178833961487
807	1855	1	0.27738791704177856
808	1172	2	0.26261991262435913
808	2978	2	0.2865053415298462
809	144	3	0.3088225722312927
809	168	3	0.2882085144519806
809	337	2	0.28571817278862
809	390	1	0.3559757173061371
809	453	1	0.2988879680633545
809	569	0	0.28453168272972107
809	576	3	0.26955553889274597
809	627	3	0.29724791646003723
809	645	3	0.2963952124118805
809	647	1	0.29913440346717834
809	1000	3	0.2597014307975769
809	1008	2	0.26337626576423645
809	1232	2	0.26099520921707153
809	1266	0	0.25993072986602783
809	2353	1	0.27357324957847595
809	3106	2	0.26823633909225464
809	3509	2	0.25516363978385925
809	3535	2	0.2548702359199524
809	3989	2	0.258987694978714
810	635	0	0.2700950503349304
810	4713	2	0.2728067934513092
811	399	3	0.28898143768310547
811	2551	3	0.32794052362442017
811	3152	1	0.26234331727027893
811	3468	1	0.2841649055480957
811	4878	3	0.2908960282802582
811	4883	3	0.25914648175239563
811	5042	3	0.27922916412353516
812	708	0	0.3403047025203705
812	2110	0	0.27168339490890503
813	911	2	0.2721748948097229
814	215	0	0.2630075216293335
814	1021	0	0.2688038647174835
815	4564	3	0.2752542793750763
815	4792	3	0.26484718918800354
816	168	3	0.3111843466758728
816	904	0	0.26758378744125366
816	1420	0	0.2550285756587982
816	3375	0	0.28981709480285645
816	3668	0	0.2957613170146942
817	453	3	0.3066025972366333
818	2754	2	0.2517355680465698
819	149	0	0.26769953966140747
819	1973	0	0.27978992462158203
819	2090	2	0.28028905391693115
819	2900	3	0.26764976978302
819	3854	0	0.2676325738430023
819	4364	0	0.2641442120075226
820	680	3	0.27925893664360046
820	1934	2	0.2623313069343567
820	2358	1	0.30391156673431396
820	2494	3	0.2548131048679352
820	2614	3	0.2585935890674591
820	3523	2	0.2887917459011078
820	3795	1	0.28131648898124695
820	3827	1	0.25787636637687683
820	3860	2	0.2600311040878296
820	3996	2	0.2552158236503601
821	426	0	0.2956521809101105
821	1236	2	0.27054306864738464
821	1678	0	0.2653927803039551
821	5179	0	0.2896311581134796
821	5191	3	0.2704502046108246
822	4709	3	0.2680279612541199
823	1821	0	0.2601858675479889
823	2722	0	0.26495540142059326
824	455	3	0.2691457271575928
825	270	1	0.27005866169929504
825	1264	0	0.2709989547729492
826	1133	3	0.26662978529930115
826	4758	1	0.2868872582912445
827	254	0	0.26642584800720215
828	4160	2	0.2527254819869995
829	2140	2	0.27309703826904297
829	2146	2	0.2563488185405731
830	1611	3	0.26058894395828247
830	3986	3	0.2722702622413635
831	491	0	0.2608526051044464
831	734	0	0.27877575159072876
832	331	1	0.2766135036945343
833	708	3	0.2675567865371704
833	1963	1	0.25375422835350037
834	1258	1	0.2629031836986542
835	275	1	0.2946002185344696
835	563	2	0.26679739356040955
835	571	1	0.3385988771915436
835	617	1	0.3172599673271179
835	619	3	0.31598231196403503
835	635	3	0.2788957357406616
835	1636	3	0.2897246479988098
835	2587	1	0.2908961772918701
835	5073	1	0.36012721061706543
835	5145	1	0.3361058533191681
836	329	3	0.26823562383651733
837	67	3	0.33748331665992737
837	1271	3	0.29482707381248474
837	2136	3	0.31131982803344727
837	4349	3	0.31575608253479004
837	4388	2	0.32147952914237976
837	4689	2	0.3191855847835541
838	3725	0	0.2573518753051758
839	0	2	0.31121826171875
839	34	2	0.2655244469642639
839	72	2	0.27082571387290955
839	105	3	0.2999686002731323
839	112	0	0.32952651381492615
839	168	0	0.27413612604141235
839	204	0	0.26806318759918213
839	390	1	0.33867424726486206
839	444	0	0.3162003457546234
839	453	2	0.26118963956832886
839	460	1	0.32600414752960205
839	476	0	0.27912941575050354
839	558	0	0.36133575439453125
839	591	0	0.34745487570762634
839	643	0	0.3749508559703827
839	664	1	0.3104778826236725
839	702	2	0.3055151104927063
839	710	2	0.29427480697631836
839	845	0	0.28534790873527527
839	954	0	0.357411652803421
839	1098	2	0.27317875623703003
839	1396	1	0.28839126229286194
839	1545	1	0.40334904193878174
839	1610	1	0.32593345642089844
839	1704	2	0.2940708100795746
839	2090	3	0.29315462708473206
839	2248	1	0.31010645627975464
839	2288	1	0.2865604758262634
839	2548	1	0.31196942925453186
839	2551	1	0.298149973154068
839	3165	2	0.311933696269989
839	3336	1	0.27962949872016907
839	3345	0	0.27797582745552063
839	3893	1	0.31397002935409546
839	4104	1	0.2799188196659088
839	4522	1	0.283987432718277
839	4630	1	0.32002851366996765
839	4966	2	0.2761240601539612
839	5067	2	0.3081575334072113
839	5098	2	0.3291536569595337
839	5121	3	0.28078773617744446
839	5170	1	0.31352460384368896
840	3039	3	0.253323495388031
841	1396	3	0.2647753655910492
842	1133	1	0.2694239020347595
842	5262	3	0.2701839208602905
843	710	2	0.3437281548976898
844	127	1	0.27354946732521057
844	3982	2	0.2737264037132263
845	1013	1	0.26519590616226196
846	2742	3	0.2553412914276123
847	333	1	0.28834959864616394
848	1160	1	0.25415152311325073
849	2476	2	0.26939064264297485
849	2807	0	0.28226858377456665
850	3408	2	0.2698507606983185
851	5106	3	0.2692781090736389
851	5137	0	0.2785775661468506
851	5196	0	0.25950807332992554
851	5212	1	0.27245789766311646
851	5242	0	0.26672786474227905
851	5253	3	0.27382123470306396
851	5319	3	0.2723945379257202
852	359	2	0.25363078713417053
852	614	0	0.2761732339859009
852	1816	2	0.2769967019557953
852	1910	0	0.27748867869377136
852	2248	1	0.27298226952552795
852	2747	2	0.277863472700119
852	4902	3	0.2753215730190277
852	4966	2	0.2949056029319763
853	4630	0	0.27670133113861084
854	5007	0	0.28235840797424316
855	1944	3	0.27466845512390137
855	4622	3	0.2843920588493347
856	3513	1	0.25459617376327515
857	1878	2	0.2712981402873993
858	637	2	0.2731678783893585
859	9	1	0.2624516487121582
859	11	1	0.2591473460197449
859	70	3	0.31982988119125366
859	72	1	0.27519455552101135
859	157	0	0.2991347014904022
859	188	0	0.36268383264541626
859	215	1	0.2841009199619293
859	224	1	0.3607674539089203
859	227	3	0.2766844928264618
859	230	3	0.28469231724739075
859	254	0	0.2858969271183014
859	329	3	0.38263970613479614
859	330	3	0.30602607131004333
859	369	2	0.27639928460121155
859	416	3	0.26258254051208496
859	420	0	0.322315514087677
859	578	1	0.258933961391449
859	627	1	0.318545401096344
859	644	3	0.27602899074554443
859	697	0	0.3160499036312103
859	698	3	0.3284587860107422
859	706	1	0.2959307134151459
859	707	3	0.34203752875328064
859	710	3	0.3154863119125366
859	712	2	0.3191981911659241
859	717	3	0.3295835852622986
859	734	3	0.3094193935394287
859	735	2	0.27858176827430725
859	747	3	0.3810978829860687
859	757	1	0.27120277285575867
859	758	3	0.3126811385154724
859	760	0	0.3484758734703064
859	761	3	0.30115118622779846
859	762	3	0.3083254098892212
859	763	2	0.27968186140060425
859	824	3	0.352007120847702
859	832	0	0.3044682741165161
859	846	1	0.2598898410797119
859	849	3	0.2566629946231842
859	972	2	0.41188356280326843
859	1069	3	0.32596370577812195
859	1076	1	0.3259316384792328
859	1095	2	0.3260955512523651
859	1133	3	0.3427329361438751
859	1240	3	0.2954343855381012
859	1257	2	0.31645941734313965
859	1273	1	0.27120137214660645
859	1284	0	0.34836551547050476
859	1300	3	0.3102352023124695
859	1301	1	0.32696089148521423
859	1320	1	0.37454596161842346
859	1321	0	0.30835971236228943
859	1365	3	0.28717848658561707
859	1375	2	0.2773429751396179
859	1396	3	0.2650769352912903
859	1433	3	0.29149433970451355
859	1434	3	0.3010927438735962
859	1435	3	0.2874835729598999
859	1436	2	0.304328054189682
859	1437	2	0.32402902841567993
859	1438	2	0.27206799387931824
859	1440	2	0.31634607911109924
859	1441	3	0.2605713903903961
859	1442	3	0.25762802362442017
859	1443	2	0.28995034098625183
859	1445	2	0.2660660147666931
859	1446	2	0.31692740321159363
859	1448	2	0.3262631893157959
859	1452	2	0.27442091703414917
859	1476	2	0.3140721321105957
859	1485	3	0.2987792491912842
859	1497	2	0.26139625906944275
859	1515	3	0.32596826553344727
859	1562	3	0.30238911509513855
859	1610	2	0.29796555638313293
859	1641	0	0.2566981315612793
859	1650	2	0.3156699240207672
859	1675	2	0.32985222339630127
859	1726	2	0.2695126533508301
859	1752	3	0.2775968313217163
859	1870	0	0.253805011510849
859	1884	0	0.2712961435317993
859	1885	1	0.2710428237915039
859	1909	1	0.31270328164100647
859	1928	2	0.2626016438007355
859	1992	2	0.32326826453208923
859	2028	1	0.2771296203136444
859	2076	0	0.3155057728290558
859	2077	0	0.3172416687011719
859	2083	1	0.26495373249053955
859	2089	3	0.27574604749679565
859	2106	2	0.26592808961868286
859	2137	1	0.3395872116088867
859	2159	3	0.32843372225761414
859	2162	2	0.28482136130332947
859	2185	3	0.257405549287796
859	2192	1	0.37271252274513245
859	2229	1	0.30643734335899353
859	2233	2	0.2727425992488861
859	2240	2	0.27375632524490356
859	2298	1	0.2741047739982605
859	2394	3	0.262381911277771
859	2408	1	0.3527316749095917
859	2436	0	0.3156941831111908
859	2437	3	0.2952735126018524
859	2446	3	0.26447734236717224
859	2447	3	0.26086920499801636
859	2460	0	0.2843126058578491
859	2462	3	0.26534315943717957
859	2467	3	0.2913225293159485
859	2491	3	0.2626591920852661
859	2504	2	0.26367083191871643
859	2512	1	0.2583947479724884
859	2562	2	0.26942530274391174
859	2583	2	0.26202523708343506
859	2626	0	0.3096952438354492
859	2628	2	0.28868162631988525
859	2635	2	0.34513306617736816
859	2717	2	0.30554646253585815
859	2779	1	0.2735006511211395
859	2842	1	0.288149356842041
859	2843	1	0.35984063148498535
859	2846	1	0.30059146881103516
859	2847	2	0.31160205602645874
859	2865	1	0.2698422074317932
859	2885	2	0.307319313287735
859	2991	3	0.31413939595222473
859	3052	1	0.32517459988594055
859	3055	0	0.2689328193664551
859	3058	2	0.30506759881973267
859	3118	1	0.29336103796958923
859	3159	2	0.27955493330955505
859	3172	3	0.2748400866985321
859	3178	1	0.2814368009567261
859	3205	1	0.30137792229652405
859	3219	0	0.26722174882888794
859	3224	3	0.2944341003894806
859	3275	2	0.29086020588874817
859	3298	1	0.2733345031738281
859	3299	1	0.27278029918670654
859	3300	2	0.28260406851768494
859	3313	3	0.31013718247413635
859	3403	0	0.2822735905647278
859	3439	0	0.3313000500202179
859	3513	1	0.3593524396419525
859	3540	3	0.35879188776016235
859	3617	3	0.25372058153152466
859	3627	1	0.29505208134651184
859	3650	3	0.31331732869148254
859	3677	3	0.31527888774871826
859	3679	3	0.33581429719924927
859	3728	1	0.29211896657943726
859	3736	1	0.33469435572624207
859	3743	1	0.2670813500881195
859	3755	1	0.2709680199623108
859	3756	3	0.29007306694984436
859	3776	2	0.2852460741996765
859	3779	2	0.29228612780570984
859	3785	1	0.25560328364372253
859	3915	3	0.2719068229198456
859	3994	3	0.31214818358421326
859	4023	3	0.2560395896434784
859	4103	3	0.2795090675354004
859	4114	3	0.3146452307701111
859	4122	2	0.3276922106742859
859	4172	2	0.2620352506637573
859	4218	2	0.26926323771476746
859	4250	0	0.2509525716304779
859	4253	3	0.29870176315307617
859	4295	3	0.272744357585907
859	4385	2	0.31802910566329956
859	4408	2	0.33969351649284363
859	4437	0	0.29386675357818604
859	4444	3	0.34926217794418335
859	4511	3	0.3407663404941559
859	4522	0	0.2641814351081848
859	4541	3	0.3372507095336914
859	4600	3	0.2649158537387848
859	4607	0	0.25512489676475525
859	4623	0	0.26235899329185486
859	4642	1	0.37303608655929565
859	4651	3	0.3005751371383667
859	4687	2	0.3385397493839264
859	4796	3	0.28492122888565063
859	4806	1	0.3106740415096283
859	4810	0	0.3238304853439331
859	4983	1	0.27580276131629944
859	5033	2	0.2790152430534363
859	5035	3	0.304141104221344
859	5142	2	0.3031015694141388
859	5164	2	0.3618241846561432
860	543	1	0.2764495015144348
860	1515	0	0.27571341395378113
860	2294	1	0.2780061960220337
860	3606	0	0.2869367301464081
861	5170	3	0.26357516646385193
862	1610	3	0.3411046862602234
863	40	1	0.32554203271865845
863	151	3	0.26892396807670593
863	168	1	0.285996675491333
863	251	0	0.2901962101459503
863	262	0	0.3106127977371216
863	328	0	0.32546594738960266
863	330	2	0.27996793389320374
863	454	1	0.2943482995033264
863	621	1	0.2658742368221283
863	704	1	0.33838313817977905
864	4442	0	0.25322216749191284
865	635	2	0.25994765758514404
866	591	3	0.2715684473514557
866	1763	0	0.25747624039649963
867	3786	1	0.25453078746795654
868	3855	2	0.2533285915851593
869	71	3	0.26343652606010437
869	93	0	0.2545374929904938
869	181	2	0.333329439163208
869	204	0	0.27468886971473694
869	294	0	0.2924847900867462
869	297	2	0.2945172190666199
869	329	1	0.26020899415016174
869	331	1	0.30961787700653076
869	426	0	0.3588283956050873
869	446	1	0.25937947630882263
869	450	3	0.2666381001472473
869	453	3	0.32551977038383484
869	455	3	0.3007049858570099
869	460	3	0.2800096869468689
869	465	1	0.2577560544013977
869	467	3	0.3117166757583618
869	476	0	0.2878362238407135
869	488	3	0.30592596530914307
869	512	2	0.32762742042541504
869	529	3	0.2869333028793335
869	534	3	0.32380032539367676
869	564	2	0.28255364298820496
869	626	1	0.2950642704963684
869	627	0	0.3017742931842804
869	641	3	0.30275842547416687
869	643	0	0.34217941761016846
869	651	3	0.358829140663147
869	655	0	0.338483989238739
869	670	0	0.28768718242645264
869	685	0	0.3032001554965973
869	686	3	0.27853360772132874
869	691	0	0.2565390467643738
869	692	2	0.3277181088924408
869	707	2	0.29782840609550476
869	900	0	0.33223485946655273
869	960	2	0.26236826181411743
869	984	3	0.2673559784889221
869	985	1	0.26112791895866394
869	986	2	0.28998273611068726
869	987	0	0.25782641768455505
869	988	2	0.2729920446872711
869	989	2	0.26198646426200867
869	990	2	0.2717108428478241
869	991	1	0.2849041223526001
869	992	2	0.27925097942352295
869	993	1	0.256028413772583
869	994	2	0.29134705662727356
869	995	3	0.28208041191101074
869	997	3	0.26959228515625
869	999	2	0.2801608741283417
869	1001	2	0.3289165794849396
869	1002	0	0.2637374997138977
869	1003	1	0.2865331172943115
869	1007	2	0.26422348618507385
869	1008	3	0.29656970500946045
869	1009	2	0.3106240928173065
869	1011	3	0.2767989933490753
869	1013	3	0.28821173310279846
869	1014	0	0.2679254114627838
869	1015	0	0.26640093326568604
869	1017	3	0.2862348258495331
869	1019	0	0.34108734130859375
869	1020	3	0.2696325480937958
869	1021	0	0.3077879846096039
869	1062	3	0.28249651193618774
869	1063	1	0.3084039092063904
869	1120	2	0.3083384335041046
869	1303	0	0.25964322686195374
869	1381	2	0.30664363503456116
869	1545	3	0.33422619104385376
869	1932	1	0.2909919023513794
869	2050	3	0.3027583658695221
869	2377	3	0.31569090485572815
869	2476	2	0.35400527715682983
869	3014	2	0.30060014128685
869	3016	0	0.3120270371437073
869	3139	0	0.2827628552913666
869	3199	3	0.2590552568435669
869	3252	0	0.2639918625354767
869	3378	3	0.29168379306793213
869	3546	3	0.2659379839897156
869	4382	1	0.355928897857666
869	4498	0	0.3334597945213318
870	4832	0	0.26262035965919495
871	4775	3	0.2689704895019531
871	4780	3	0.2656306028366089
872	2187	1	0.2574622333049774
872	4517	2	0.2696317732334137
873	37	2	0.30842241644859314
873	131	2	0.2909433841705322
873	280	3	0.27587783336639404
873	294	2	0.3367166221141815
873	306	1	0.28197401762008667
873	328	2	0.4127403199672699
873	331	3	0.2792828381061554
873	535	1	0.30257898569107056
873	563	0	0.2947995960712433
873	872	2	0.3210965096950531
873	1258	2	0.35499316453933716
873	1502	2	0.3219091594219208
873	1545	1	0.28650808334350586
873	1610	0	0.3280327022075653
873	1715	2	0.31277355551719666
873	1733	2	0.2970826327800751
873	1847	2	0.2952517867088318
873	1910	2	0.27005425095558167
873	1932	0	0.2984733283519745
873	2022	1	0.27800801396369934
873	2043	0	0.3226620852947235
873	2110	1	0.29496538639068604
873	2136	3	0.3490655720233917
873	2156	2	0.2887220084667206
873	2248	2	0.2810322046279907
873	2870	1	0.3137192130088806
873	2995	0	0.2792931795120239
873	3151	1	0.27170372009277344
873	3207	0	0.32213127613067627
873	3296	3	0.29120200872421265
873	3365	2	0.30410271883010864
873	3513	2	0.3338017463684082
873	3642	2	0.3556557595729828
873	3646	3	0.2832895815372467
873	3907	1	0.2736002206802368
873	4096	2	0.3820177912712097
873	4314	1	0.29004740715026855
873	4372	2	0.31071069836616516
873	4494	3	0.29073989391326904
873	4517	2	0.2744130492210388
873	4537	2	0.27772068977355957
873	4587	3	0.3112838566303253
873	4596	3	0.3143436312675476
873	4612	1	0.2882568836212158
873	4630	1	0.352536678314209
873	4631	1	0.3015836775302887
873	4633	3	0.2711486518383026
873	4644	3	0.296487420797348
873	4664	2	0.2944396734237671
873	4665	0	0.32733702659606934
873	4687	2	0.287195086479187
873	4689	1	0.32002827525138855
873	4725	2	0.27466291189193726
873	4740	3	0.3079564571380615
873	4741	1	0.27727770805358887
873	4744	2	0.29982733726501465
873	4758	3	0.306956946849823
873	4770	2	0.33323508501052856
874	21	0	0.2933712899684906
874	26	3	0.2733973562717438
874	181	0	0.31388065218925476
874	594	2	0.3150954842567444
874	1136	2	0.2605540156364441
874	1153	2	0.25991982221603394
874	1399	1	0.2585461437702179
874	3313	2	0.3208804130554199
874	3416	2	0.27151820063591003
874	4626	1	0.2961970865726471
875	641	2	0.2617059350013733
875	3642	0	0.278687983751297
875	4064	2	0.2833958864212036
875	4418	2	0.2657965421676636
876	205	1	0.2779349982738495
876	642	2	0.27460646629333496
876	900	1	0.31975263357162476
876	1610	0	0.3250989317893982
876	2735	1	0.2696964144706726
876	3386	1	0.2720089554786682
877	3948	3	0.26622167229652405
877	4528	2	0.2608729600906372
878	3606	2	0.2694835364818573
879	5088	2	0.2530651390552521
880	3606	2	0.2613339126110077
881	4334	0	0.26433512568473816
881	4477	1	0.2715770900249481
882	1730	0	0.26882293820381165
883	3296	1	0.28666600584983826
884	4537	0	0.2685706317424774
884	4689	0	0.2893710136413574
885	24	0	0.26502087712287903
886	5093	0	0.2680932283401489
886	5187	3	0.2594423294067383
887	66	1	0.2556365430355072
888	0	1	0.29494041204452515
889	1068	2	0.2693915069103241
889	2551	1	0.2667728662490845
889	3165	0	0.29547473788261414
889	4104	0	0.2673666775226593
889	4775	1	0.31271645426750183
889	4966	1	0.3085120916366577
890	2732	2	0.2567082345485687
891	3674	2	0.25557437539100647
891	4514	2	0.25846174359321594
892	594	2	0.3159499764442444
893	143	0	0.29945215582847595
893	213	2	0.2950884997844696
893	383	1	0.27346500754356384
893	655	0	0.3304602801799774
893	681	0	0.28452977538108826
893	692	3	0.26895397901535034
893	1001	0	0.27211999893188477
893	1144	0	0.2637113332748413
893	1176	0	0.3245178163051605
893	1335	0	0.27462300658226013
893	1592	0	0.262621134519577
